date,timestamp,open,high,low,close,volume
2025-05-07 20:05:00,1746648300,168.45,168.88,168.44,168.84,3.377
2025-05-07 20:06:00,1746648360,168.81,168.81,168.52,168.78,20.492
2025-05-07 20:07:00,1746648420,168.81,168.81,168.56,168.61,18.28
2025-05-07 20:08:00,1746648480,168.54,168.86,168.51,168.81,14.14
2025-05-07 20:09:00,1746648540,168.84,169.15,168.76,169.15,3.269
2025-05-07 20:10:00,1746648600,169.14,169.5,169.14,169.5,51.003
2025-05-07 20:11:00,1746648660,169.5,169.62,169.44,169.47,68.628
2025-05-07 20:12:00,1746648720,169.44,169.56,169.32,169.36,17.821
2025-05-07 20:13:00,1746648780,169.38,169.42,169.25,169.34,18.0
2025-05-07 20:14:00,1746648840,169.33,169.44,169.31,169.35,7.97
2025-05-07 20:15:00,1746648900,169.33,169.33,169.15,169.26,1.214
2025-05-07 20:16:00,1746648960,169.29,169.5,169.29,169.29,220.775
2025-05-07 20:17:00,1746649020,169.26,169.32,169.04,169.04,23.207
2025-05-07 20:18:00,1746649080,169.02,169.02,168.82,168.96,6.349
2025-05-07 20:19:00,1746649140,168.95,168.95,168.8,168.8,37.892
2025-05-07 20:20:00,1746649200,168.8,168.9,168.8,168.89,0.593
2025-05-07 20:21:00,1746649260,168.89,169.08,168.8,169.04,11.253
2025-05-07 20:22:00,1746649320,169.03,169.13,168.94,168.94,23.55
2025-05-07 20:23:00,1746649380,168.93,169.05,168.89,169.05,0.668
2025-05-07 20:24:00,1746649440,169.05,169.09,169.04,169.08,3.427
2025-05-07 20:25:00,1746649500,169.1,169.19,169.02,169.02,0.401
2025-05-07 20:26:00,1746649560,169.03,169.38,169.03,169.3,16.298
2025-05-07 20:27:00,1746649620,169.29,169.29,168.84,168.84,8.346
2025-05-07 20:28:00,1746649680,168.82,169.04,168.78,169.04,11.443
2025-05-07 20:29:00,1746649740,169.05,169.2,169.03,169.2,11.097
2025-05-07 20:30:00,1746649800,169.2,169.2,169.05,169.18,47.994
2025-05-07 20:31:00,1746649860,169.2,169.29,169.02,169.14,70.72
2025-05-07 20:32:00,1746649920,169.15,169.15,168.85,169.05,1.881
2025-05-07 20:33:00,1746649980,169.06,169.06,168.83,168.86,19.045
2025-05-07 20:34:00,1746650040,168.93,169.14,168.93,169.14,4.979
2025-05-07 20:35:00,1746650100,169.15,169.2,168.87,168.87,8.15
2025-05-07 20:36:00,1746650160,168.88,169.05,168.88,169.05,0.846
2025-05-07 20:37:00,1746650220,169.07,169.07,168.78,168.96,86.349
2025-05-07 20:38:00,1746650280,168.99,169.12,168.99,169.1,1.664
2025-05-07 20:39:00,1746650340,169.13,169.21,168.93,168.93,100.442
2025-05-07 20:40:00,1746650400,168.9,168.9,168.73,168.8,19.452
2025-05-07 20:41:00,1746650460,168.8,168.85,168.58,168.58,83.647
2025-05-07 20:42:00,1746650520,168.57,168.69,168.54,168.64,3.426
2025-05-07 20:43:00,1746650580,168.68,168.87,168.68,168.87,16.139
2025-05-07 20:44:00,1746650640,168.87,168.96,168.87,168.96,1.846
2025-05-07 20:45:00,1746650700,168.98,168.99,168.87,168.87,0.917
2025-05-07 20:46:00,1746650760,168.93,169.3,168.93,169.26,7.703
2025-05-07 20:47:00,1746650820,169.28,169.36,169.17,169.17,27.276
2025-05-07 20:48:00,1746650880,169.15,169.2,168.91,168.94,22.433
2025-05-07 20:49:00,1746650940,168.94,169.4,168.94,169.33,38.482
2025-05-07 20:50:00,1746651000,169.41,169.53,169.35,169.53,8.778
2025-05-07 20:51:00,1746651060,169.52,169.52,169.23,169.23,1.45
2025-05-07 20:52:00,1746651120,169.2,169.23,169.14,169.23,1.287
2025-05-07 20:53:00,1746651180,169.24,169.44,169.14,169.42,0.335
2025-05-07 20:54:00,1746651240,169.43,169.43,169.2,169.32,1.671
2025-05-07 20:55:00,1746651300,169.34,169.34,169.08,169.12,139.709
2025-05-07 20:56:00,1746651360,169.07,169.07,168.66,168.68,120.27
2025-05-07 20:57:00,1746651420,168.67,168.91,168.67,168.87,19.082
2025-05-07 20:58:00,1746651480,168.89,168.9,168.84,168.9,2.231
2025-05-07 20:59:00,1746651540,168.93,169.34,168.93,169.34,94.139
2025-05-07 21:00:00,1746651600,169.34,169.49,169.23,169.49,143.505
2025-05-07 21:01:00,1746651660,169.44,169.44,169.28,169.41,2.458
2025-05-07 21:02:00,1746651720,169.44,169.45,169.29,169.4,28.98
2025-05-07 21:03:00,1746651780,169.42,169.51,169.41,169.51,6.339
2025-05-07 21:04:00,1746651840,169.51,169.81,169.51,169.64,16.934
2025-05-07 21:05:00,1746651900,169.62,169.62,169.47,169.47,5.989
2025-05-07 21:06:00,1746651960,169.5,169.54,169.5,169.54,0.725
2025-05-07 21:07:00,1746652020,169.54,169.89,169.53,169.87,3.751
2025-05-07 21:08:00,1746652080,169.85,170.01,169.85,169.98,12.918
2025-05-07 21:09:00,1746652140,169.96,169.96,169.82,169.89,18.244
2025-05-07 21:10:00,1746652200,169.92,169.99,169.92,169.94,9.489
2025-05-07 21:11:00,1746652260,169.97,170.07,169.93,170.07,10.332
2025-05-07 21:12:00,1746652320,170.09,170.19,170.02,170.04,104.692
2025-05-07 21:13:00,1746652380,170.02,170.24,170.02,170.23,36.704
2025-05-07 21:14:00,1746652440,170.25,170.28,169.98,169.98,120.91
2025-05-07 21:15:00,1746652500,169.95,169.95,169.65,169.65,2.115
2025-05-07 21:16:00,1746652560,169.66,169.92,169.66,169.92,1.268
2025-05-07 21:17:00,1746652620,169.94,170.01,169.89,170.01,2.322
2025-05-07 21:18:00,1746652680,170.04,170.14,170.04,170.14,1.056
2025-05-07 21:19:00,1746652740,170.14,170.29,170.14,170.22,4.945
2025-05-07 21:20:00,1746652800,170.2,170.25,170.14,170.23,23.256
2025-05-07 21:21:00,1746652860,170.19,170.19,170.13,170.13,27.754
2025-05-07 21:22:00,1746652920,170.19,170.25,170.19,170.25,0.03
2025-05-07 21:23:00,1746652980,170.28,170.37,170.25,170.37,15.398
2025-05-07 21:24:00,1746653040,170.37,170.41,170.34,170.41,6.814
2025-05-07 21:25:00,1746653100,170.43,170.49,170.43,170.45,6.134
2025-05-07 21:27:00,1746653220,170.45,170.52,170.45,170.52,14.281
2025-05-07 21:28:00,1746653280,170.54,170.96,170.54,170.96,7.843
2025-05-07 21:30:00,1746653400,170.97,171.27,170.97,171.27,18.63
2025-05-07 21:31:00,1746653460,171.28,171.32,170.83,170.83,14.507
2025-05-07 21:32:00,1746653520,170.82,170.82,170.49,170.52,5.448
2025-05-07 21:33:00,1746653580,170.54,170.64,170.54,170.64,0.744
2025-05-07 21:34:00,1746653640,170.67,170.92,170.67,170.87,1.398
2025-05-07 21:35:00,1746653700,170.86,170.86,170.61,170.74,7.521
2025-05-07 21:36:00,1746653760,170.76,170.93,170.76,170.89,1.494
2025-05-07 21:37:00,1746653820,170.88,170.88,170.25,170.25,12.379
2025-05-07 21:38:00,1746653880,170.22,170.22,170.07,170.07,62.914
2025-05-07 21:39:00,1746653940,170.07,170.08,169.85,169.89,5.896
2025-05-07 21:40:00,1746654000,169.95,170.37,169.95,170.37,10.279
2025-05-07 21:41:00,1746654060,170.38,170.42,170.28,170.28,2.692
2025-05-07 21:42:00,1746654120,170.26,170.3,170.26,170.3,6.912
2025-05-07 21:43:00,1746654180,170.34,170.34,170.34,170.34,0.007
2025-05-07 21:44:00,1746654240,170.33,170.35,170.28,170.35,0.587
2025-05-07 21:45:00,1746654300,170.32,170.34,170.32,170.34,0.308
2025-05-07 21:47:00,1746654420,170.32,170.34,170.3,170.34,14.63
2025-05-07 21:48:00,1746654480,170.35,170.37,170.35,170.37,0.108
2025-05-07 21:49:00,1746654540,170.39,170.44,170.39,170.44,9.104
2025-05-07 21:50:00,1746654600,170.4,170.4,170.34,170.34,6.253
2025-05-07 21:51:00,1746654660,170.32,170.32,170.17,170.17,3.007
2025-05-07 21:52:00,1746654720,170.16,170.19,170.12,170.13,2.73
2025-05-07 21:53:00,1746654780,170.1,170.14,170.05,170.1,18.412
2025-05-07 21:54:00,1746654840,170.07,170.13,170.02,170.13,1.383
2025-05-07 21:55:00,1746654900,170.14,170.19,170.09,170.13,44.781
2025-05-07 21:57:00,1746655020,170.21,170.43,170.21,170.38,7.423
2025-05-07 21:58:00,1746655080,170.39,170.48,170.22,170.22,1.109
2025-05-07 21:59:00,1746655140,170.19,170.28,170.1,170.28,1.08
2025-05-07 22:00:00,1746655200,170.31,170.4,170.07,170.11,3.017
2025-05-07 22:01:00,1746655260,170.16,170.49,170.16,170.46,6.054
2025-05-07 22:02:00,1746655320,170.44,171.03,170.43,171.01,51.517
2025-05-07 22:03:00,1746655380,171.03,171.07,170.82,171.07,24.215
2025-05-07 22:04:00,1746655440,171.07,171.15,171.03,171.03,4.752
2025-05-07 22:05:00,1746655500,171.03,171.54,170.98,171.53,125.072
2025-05-07 22:06:00,1746655560,171.56,171.6,171.3,171.43,16.848
2025-05-07 22:07:00,1746655620,171.41,171.5,171.32,171.5,6.811
2025-05-07 22:08:00,1746655680,171.51,171.54,171.36,171.42,15.044
2025-05-07 22:09:00,1746655740,171.44,171.85,171.39,171.81,136.067
2025-05-07 22:10:00,1746655800,171.82,171.89,171.69,171.69,20.387
2025-05-07 22:11:00,1746655860,171.67,171.84,171.64,171.84,9.61
2025-05-07 22:12:00,1746655920,171.82,171.88,171.73,171.87,60.023
2025-05-07 22:13:00,1746655980,171.84,171.9,171.72,171.86,12.537
2025-05-07 22:14:00,1746656040,171.87,171.93,171.64,171.71,32.158
2025-05-07 22:15:00,1746656100,171.75,171.81,171.68,171.75,27.707
2025-05-07 22:16:00,1746656160,171.75,171.81,171.7,171.75,15.322
2025-05-07 22:17:00,1746656220,171.78,171.78,171.35,171.35,27.572
2025-05-07 22:18:00,1746656280,171.34,171.34,171.15,171.27,2.205
2025-05-07 22:19:00,1746656340,171.28,171.28,171.02,171.07,6.431
2025-05-07 22:20:00,1746656400,171.08,171.1,170.87,170.87,8.787
2025-05-07 22:21:00,1746656460,170.89,170.89,170.74,170.77,0.786
2025-05-07 22:22:00,1746656520,170.76,171.03,170.69,171.03,52.098
2025-05-07 22:23:00,1746656580,171.06,171.07,170.91,170.91,3.293
2025-05-07 22:24:00,1746656640,170.97,171.05,170.97,171.0,0.592
2025-05-07 22:25:00,1746656700,171.05,171.21,171.03,171.21,39.753
2025-05-07 22:26:00,1746656760,171.23,171.23,171.17,171.19,0.75
2025-05-07 22:27:00,1746656820,171.15,171.4,171.13,171.4,15.34
2025-05-07 22:28:00,1746656880,171.41,171.54,171.41,171.54,0.907
2025-05-07 22:29:00,1746656940,171.57,171.58,171.43,171.49,14.595
2025-05-07 22:30:00,1746657000,171.51,171.51,171.37,171.46,0.946
2025-05-07 22:31:00,1746657060,171.48,171.56,171.43,171.56,19.162
2025-05-07 22:32:00,1746657120,171.56,171.56,171.31,171.45,52.023
2025-05-07 22:33:00,1746657180,171.48,171.87,171.48,171.84,68.856
2025-05-07 22:34:00,1746657240,171.9,172.1,171.89,171.9,28.717
2025-05-07 22:35:00,1746657300,171.91,172.21,171.91,172.19,26.39
2025-05-07 22:36:00,1746657360,172.22,172.22,172.08,172.08,14.088
2025-05-07 22:37:00,1746657420,172.06,172.17,172.03,172.05,13.273
2025-05-07 22:38:00,1746657480,172.02,172.17,172.02,172.17,19.42
2025-05-07 22:39:00,1746657540,172.19,172.47,172.19,172.46,18.779
2025-05-07 22:40:00,1746657600,172.42,172.42,172.29,172.29,1.069
2025-05-07 22:41:00,1746657660,172.38,172.55,172.38,172.55,158.561
2025-05-07 22:42:00,1746657720,172.55,172.84,172.55,172.72,138.98
2025-05-07 22:43:00,1746657780,172.79,172.79,172.66,172.69,13.096
2025-05-07 22:44:00,1746657840,172.71,172.89,172.69,172.89,15.442
2025-05-07 22:45:00,1746657900,172.83,172.83,172.67,172.78,33.877
2025-05-07 22:46:00,1746657960,172.8,172.83,172.69,172.69,2.317
2025-05-07 22:47:00,1746658020,172.68,172.7,172.54,172.62,33.638
2025-05-07 22:48:00,1746658080,172.59,172.59,172.33,172.33,14.754
2025-05-07 22:49:00,1746658140,172.33,172.48,172.33,172.38,0.223
2025-05-07 22:50:00,1746658200,172.44,172.78,172.44,172.78,8.538
2025-05-07 22:51:00,1746658260,172.79,172.81,172.57,172.65,1.484
2025-05-07 22:52:00,1746658320,172.66,172.77,172.66,172.72,9.797
2025-05-07 22:53:00,1746658380,172.78,172.96,172.78,172.94,7.339
2025-05-07 22:54:00,1746658440,172.94,172.94,172.83,172.89,24.684
2025-05-07 22:55:00,1746658500,172.88,172.89,172.74,172.74,82.729
2025-05-07 22:56:00,1746658560,172.76,172.89,172.76,172.89,3.098
2025-05-07 22:57:00,1746658620,172.89,172.92,172.89,172.92,0.018
2025-05-07 22:58:00,1746658680,172.93,172.98,172.89,172.97,0.202
2025-05-07 22:59:00,1746658740,172.95,172.98,172.9,172.95,3.356
2025-05-07 23:00:00,1746658800,172.93,173.04,172.76,173.02,91.617
2025-05-07 23:01:00,1746658860,172.99,172.99,172.81,172.82,3.184
2025-05-07 23:02:00,1746658920,172.8,173.04,172.72,173.01,26.549
2025-05-07 23:03:00,1746658980,172.99,173.09,172.93,173.04,24.835
2025-05-07 23:04:00,1746659040,173.07,173.39,173.07,173.29,11.052
2025-05-07 23:05:00,1746659100,173.32,173.46,173.32,173.45,12.197
2025-05-07 23:06:00,1746659160,173.45,173.45,173.36,173.45,29.201
2025-05-07 23:07:00,1746659220,173.46,173.46,173.32,173.44,4.666
2025-05-07 23:08:00,1746659280,173.46,173.8,173.46,173.8,6.259
2025-05-07 23:09:00,1746659340,173.81,173.99,173.81,173.91,24.25
2025-05-07 23:10:00,1746659400,173.97,174.11,173.85,174.01,4.643
2025-05-07 23:11:00,1746659460,174.05,174.26,174.05,174.26,6.361
2025-05-07 23:12:00,1746659520,174.23,174.29,173.82,173.83,39.016
2025-05-07 23:13:00,1746659580,173.82,174.19,173.82,174.19,14.255
2025-05-07 23:14:00,1746659640,174.2,174.28,174.18,174.18,2.804
2025-05-07 23:15:00,1746659700,174.15,174.15,173.79,173.8,1.482
2025-05-07 23:16:00,1746659760,173.85,174.0,173.85,173.99,2.321
2025-05-07 23:17:00,1746659820,174.03,174.09,173.85,173.96,13.411
2025-05-07 23:18:00,1746659880,173.97,174.17,173.92,173.99,2.981
2025-05-07 23:19:00,1746659940,173.99,174.06,173.85,174.06,0.224
2025-05-07 23:20:00,1746660000,174.05,174.13,173.9,174.05,29.055
2025-05-07 23:21:00,1746660060,174.03,174.1,173.75,173.99,5.963
2025-05-07 23:22:00,1746660120,173.97,173.97,173.88,173.88,0.148
2025-05-07 23:23:00,1746660180,173.87,173.87,173.79,173.82,12.508
2025-05-07 23:24:00,1746660240,173.78,173.97,173.78,173.97,12.966
2025-05-07 23:25:00,1746660300,173.99,174.12,173.94,173.94,137.676
2025-05-07 23:26:00,1746660360,173.91,173.91,173.74,173.79,8.974
2025-05-07 23:27:00,1746660420,173.73,173.73,173.53,173.53,17.191
2025-05-07 23:28:00,1746660480,173.53,173.57,173.2,173.2,52.946
2025-05-07 23:29:00,1746660540,173.2,173.2,173.1,173.12,1.162
2025-05-07 23:30:00,1746660600,173.13,173.14,173.07,173.07,1.216
2025-05-07 23:31:00,1746660660,173.07,173.33,173.07,173.33,167.278
2025-05-07 23:32:00,1746660720,173.34,173.43,173.24,173.28,6.188
2025-05-07 23:33:00,1746660780,173.22,173.22,172.67,172.67,67.969
2025-05-07 23:34:00,1746660840,172.66,172.66,172.42,172.44,78.746
2025-05-07 23:35:00,1746660900,172.42,173.08,172.11,172.24,1457.411
2025-05-07 23:36:00,1746660960,172.25,172.58,172.25,172.58,12.124
2025-05-07 23:37:00,1746661020,172.56,172.8,172.47,172.7,132.63
2025-05-07 23:38:00,1746661080,172.77,172.95,172.77,172.77,123.275
2025-05-07 23:39:00,1746661140,172.77,172.77,172.53,172.56,21.759
2025-05-07 23:40:00,1746661200,172.53,172.53,172.35,172.35,66.564
2025-05-07 23:41:00,1746661260,172.34,172.46,172.33,172.35,6.029
2025-05-07 23:42:00,1746661320,172.34,172.34,172.01,172.14,3.832
2025-05-07 23:43:00,1746661380,172.16,172.16,171.88,172.16,9.074
2025-05-07 23:44:00,1746661440,172.17,172.18,172.07,172.14,0.573
2025-05-07 23:45:00,1746661500,172.13,172.25,171.98,172.1,10.331
2025-05-07 23:46:00,1746661560,172.07,172.07,171.84,171.84,10.549
2025-05-07 23:47:00,1746661620,171.86,172.02,171.81,172.02,0.65
2025-05-07 23:48:00,1746661680,172.05,172.34,171.82,172.23,151.941
2025-05-07 23:49:00,1746661740,172.22,172.22,172.08,172.08,10.726
2025-05-07 23:50:00,1746661800,172.09,172.21,172.08,172.08,1.667
2025-05-07 23:51:00,1746661860,172.05,172.08,171.88,172.08,16.189
2025-05-07 23:52:00,1746661920,172.11,172.12,171.93,171.93,39.69
2025-05-07 23:53:00,1746661980,171.95,171.96,171.85,171.85,0.737
2025-05-07 23:54:00,1746662040,171.92,171.92,171.88,171.9,0.298
2025-05-07 23:55:00,1746662100,171.92,171.92,171.85,171.87,0.753
2025-05-07 23:56:00,1746662160,171.92,171.92,171.76,171.82,11.85
2025-05-07 23:57:00,1746662220,171.82,171.93,171.82,171.88,19.498
2025-05-07 23:58:00,1746662280,171.88,171.98,171.87,171.87,16.751
2025-05-07 23:59:00,1746662340,171.88,172.21,171.88,172.13,72.227
2025-05-08 00:00:00,1746662400,172.11,172.53,172.07,172.47,32.844
2025-05-08 00:01:00,1746662460,172.52,172.65,172.35,172.65,124.408
2025-05-08 00:02:00,1746662520,172.67,172.84,172.49,172.49,37.918
2025-05-08 00:03:00,1746662580,172.52,172.68,172.38,172.68,0.517
2025-05-08 00:04:00,1746662640,172.71,173.16,172.71,172.93,9.276
2025-05-08 00:05:00,1746662700,173.01,173.16,173.01,173.15,2.6
2025-05-08 00:06:00,1746662760,173.09,173.11,172.62,172.62,0.38
2025-05-08 00:07:00,1746662820,172.6,172.76,172.6,172.76,0.338
2025-05-08 00:08:00,1746662880,172.77,172.98,172.77,172.98,0.433
2025-05-08 00:09:00,1746662940,172.99,173.25,172.99,173.13,23.934
2025-05-08 00:10:00,1746663000,173.09,173.09,172.85,172.9,11.379
2025-05-08 00:11:00,1746663060,172.88,172.88,172.49,172.49,17.526
2025-05-08 00:12:00,1746663120,172.47,172.65,172.36,172.52,91.235
2025-05-08 00:13:00,1746663180,172.51,172.51,172.09,172.16,21.027
2025-05-08 00:14:00,1746663240,172.17,172.41,172.17,172.38,34.977
2025-05-08 00:15:00,1746663300,172.38,172.58,172.37,172.39,21.415
2025-05-08 00:16:00,1746663360,172.44,172.59,172.43,172.44,18.219
2025-05-08 00:17:00,1746663420,172.41,172.52,172.31,172.42,0.874
2025-05-08 00:18:00,1746663480,172.5,172.89,172.5,172.85,2.021
2025-05-08 00:19:00,1746663540,172.86,173.12,172.86,173.06,2.227
2025-05-08 00:20:00,1746663600,173.13,173.21,172.89,172.89,17.237
2025-05-08 00:21:00,1746663660,172.87,173.01,172.87,172.98,1.54
2025-05-08 00:22:00,1746663720,173.01,173.03,172.8,172.8,0.927
2025-05-08 00:23:00,1746663780,172.79,173.1,172.79,173.09,3.645
2025-05-08 00:24:00,1746663840,173.09,173.43,173.08,173.31,24.925
2025-05-08 00:25:00,1746663900,173.31,173.46,173.31,173.37,2.825
2025-05-08 00:26:00,1746663960,173.36,173.46,173.32,173.46,2.435
2025-05-08 00:27:00,1746664020,173.48,173.48,173.19,173.22,41.028
2025-05-08 00:28:00,1746664080,173.18,173.38,173.18,173.38,144.494
2025-05-08 00:29:00,1746664140,173.38,173.61,173.38,173.61,144.013
2025-05-08 00:30:00,1746664200,173.64,173.73,173.52,173.57,92.581
2025-05-08 00:31:00,1746664260,173.6,173.66,173.39,173.43,1.731
2025-05-08 00:32:00,1746664320,173.46,173.61,173.21,173.3,29.346
2025-05-08 00:33:00,1746664380,173.3,173.62,173.3,173.52,15.972
2025-05-08 00:34:00,1746664440,173.47,173.51,172.96,172.96,34.511
2025-05-08 00:35:00,1746664500,172.95,172.95,172.73,172.8,16.605
2025-05-08 00:36:00,1746664560,172.82,172.92,172.77,172.92,2.315
2025-05-08 00:37:00,1746664620,172.9,172.98,172.7,172.98,21.94
2025-05-08 00:38:00,1746664680,172.99,173.05,172.93,173.05,7.219
2025-05-08 00:39:00,1746664740,173.05,173.27,173.0,173.27,7.87
2025-05-08 00:40:00,1746664800,173.24,173.24,172.93,172.94,16.607
2025-05-08 00:41:00,1746664860,172.95,173.03,172.92,172.92,4.161
2025-05-08 00:42:00,1746664920,172.89,172.95,172.83,172.94,0.164
2025-05-08 00:43:00,1746664980,172.88,173.1,172.84,172.94,1.26
2025-05-08 00:44:00,1746665040,173.01,173.13,172.89,172.92,0.346
2025-05-08 00:45:00,1746665100,172.89,173.07,172.88,172.98,14.854
2025-05-08 00:46:00,1746665160,172.96,173.04,172.7,172.98,41.552
2025-05-08 00:47:00,1746665220,172.97,172.97,172.86,172.92,2.282
2025-05-08 00:48:00,1746665280,172.95,173.28,172.95,173.25,0.493
2025-05-08 00:49:00,1746665340,173.22,173.27,173.08,173.19,115.558
2025-05-08 00:50:00,1746665400,173.16,173.33,173.16,173.29,110.313
2025-05-08 00:51:00,1746665460,173.25,173.59,173.25,173.46,6.056
2025-05-08 00:52:00,1746665520,173.5,173.55,173.19,173.25,151.029
2025-05-08 00:53:00,1746665580,173.27,173.64,173.26,173.6,173.96
2025-05-08 00:54:00,1746665640,173.63,173.69,173.57,173.67,21.785
2025-05-08 00:55:00,1746665700,173.68,173.68,173.43,173.43,0.256
2025-05-08 00:56:00,1746665760,173.47,174.11,173.47,174.04,30.547
2025-05-08 00:57:00,1746665820,174.08,174.96,174.08,174.94,84.626
2025-05-08 00:58:00,1746665880,174.96,174.99,174.33,174.69,60.898
2025-05-08 00:59:00,1746665940,174.72,175.11,174.67,174.84,19.07
2025-05-08 01:00:00,1746666000,174.81,175.46,174.8,175.33,122.169
2025-05-08 01:01:00,1746666060,175.44,175.9,175.44,175.48,63.06
2025-05-08 01:02:00,1746666120,175.53,176.04,175.53,175.78,152.395
2025-05-08 01:03:00,1746666180,175.83,176.49,175.81,176.49,45.598
2025-05-08 01:04:00,1746666240,176.46,176.46,175.29,175.52,68.633
2025-05-08 01:05:00,1746666300,175.54,176.15,175.41,175.41,158.566
2025-05-08 01:06:00,1746666360,175.38,175.83,175.1,175.77,37.828
2025-05-08 01:07:00,1746666420,175.77,176.0,175.55,175.74,142.949
2025-05-08 01:08:00,1746666480,175.77,175.89,175.27,175.44,30.882
2025-05-08 01:09:00,1746666540,175.47,175.68,175.26,175.41,92.546
2025-05-08 01:10:00,1746666600,175.44,175.56,174.58,174.63,522.036
2025-05-08 01:11:00,1746666660,174.68,174.7,174.0,174.43,841.872
2025-05-08 01:12:00,1746666720,174.42,174.54,174.03,174.03,47.708
2025-05-08 01:13:00,1746666780,174.03,174.36,174.0,174.22,66.887
2025-05-08 01:14:00,1746666840,174.22,174.72,174.1,174.61,122.566
2025-05-08 01:15:00,1746666900,174.61,174.61,173.71,173.78,826.019
2025-05-08 01:16:00,1746666960,173.78,174.04,173.53,173.97,705.66
2025-05-08 01:17:00,1746667020,173.94,174.43,173.87,174.14,37.768
2025-05-08 01:18:00,1746667080,174.21,174.61,174.15,174.15,7.262
2025-05-08 01:19:00,1746667140,174.13,174.45,174.13,174.22,10.54
2025-05-08 01:20:00,1746667200,174.26,175.1,174.26,175.1,35.729
2025-05-08 01:21:00,1746667260,175.11,175.15,174.88,174.99,26.689
2025-05-08 01:22:00,1746667320,174.95,174.95,174.49,174.66,134.683
2025-05-08 01:23:00,1746667380,174.65,174.72,174.6,174.64,18.66
2025-05-08 01:24:00,1746667440,174.66,174.83,174.41,174.41,175.318
2025-05-08 01:25:00,1746667500,174.4,174.57,174.3,174.52,34.611
2025-05-08 01:26:00,1746667560,174.6,175.14,174.6,175.0,176.92
2025-05-08 01:27:00,1746667620,175.0,175.03,174.68,174.94,42.519
2025-05-08 01:28:00,1746667680,174.89,175.06,174.79,174.79,33.46
2025-05-08 01:29:00,1746667740,174.79,175.02,174.69,174.72,5.378
2025-05-08 01:30:00,1746667800,174.69,174.82,174.48,174.56,19.754
2025-05-08 01:31:00,1746667860,174.57,174.96,174.57,174.93,19.207
