date,timestamp,open,high,low,close,volume
2025-05-05 11:17:00,1746443820,1810.55,1810.67,1809.77,1809.77,16.04730445
2025-05-05 11:18:00,1746443880,1809.78,1809.89,1808.78,1808.81,20.93920012
2025-05-05 11:19:00,1746443940,1808.83,1809.77,1808.39,1809.25,22.81114466
2025-05-05 11:20:00,1746444000,1809.28,1809.29,1806.77,1806.78,22.23463738
2025-05-05 11:21:00,1746444060,1806.81,1806.83,1805.65,1806.76,71.14559696
2025-05-05 11:22:00,1746444120,1806.75,1807.49,1806.0,1807.47,54.54061908
2025-05-05 11:23:00,1746444180,1807.42,1807.42,1804.83,1804.96,42.90232549
2025-05-05 11:24:00,1746444240,1804.91,1805.94,1804.83,1805.68,17.17325855
2025-05-05 11:25:00,1746444300,1805.69,1805.86,1805.04,1805.04,10.51063704
2025-05-05 11:26:00,1746444360,1805.12,1805.12,1803.22,1803.43,56.24813421
2025-05-05 11:27:00,1746444420,1803.41,1803.62,1802.99,1802.99,18.22049586
2025-05-05 11:28:00,1746444480,1803.0,1803.0,1801.66,1802.18,130.76927176
2025-05-05 11:29:00,1746444540,1802.19,1802.95,1802.19,1802.44,24.54319896
2025-05-05 11:30:00,1746444600,1802.44,1802.94,1801.24,1802.15,29.55139221
2025-05-05 11:31:00,1746444660,1802.13,1802.14,1801.14,1801.14,26.13347933
2025-05-05 11:32:00,1746444720,1801.06,1803.72,1800.0,1803.72,22.82893132
2025-05-05 11:33:00,1746444780,1803.86,1805.1,1803.57,1803.85,41.47430067
2025-05-05 11:34:00,1746444840,1803.82,1803.82,1801.31,1801.56,57.78007524
2025-05-05 11:35:00,1746444900,1801.57,1803.03,1801.57,1802.93,6.44027633
2025-05-05 11:36:00,1746444960,1803.03,1803.48,1802.5,1802.87,9.67318208
2025-05-05 11:37:00,1746445020,1802.95,1803.09,1800.0,1801.33,112.83501899
2025-05-05 11:38:00,1746445080,1801.38,1801.42,1799.65,1800.45,42.41203959
2025-05-05 11:39:00,1746445140,1800.35,1800.37,1799.4,1799.4,14.84773246
2025-05-05 11:40:00,1746445200,1799.27,1800.57,1799.06,1800.23,26.79114818
2025-05-05 11:41:00,1746445260,1800.39,1800.98,1800.1,1800.3,11.68863383
2025-05-05 11:42:00,1746445320,1800.31,1801.38,1799.77,1801.38,47.26321366
2025-05-05 11:43:00,1746445380,1801.48,1801.49,1799.48,1799.62,39.55089605
2025-05-05 11:44:00,1746445440,1799.63,1800.78,1799.63,1800.63,16.70293478
2025-05-05 11:45:00,1746445500,1800.79,1802.5,1800.79,1802.42,37.85372906
2025-05-05 11:46:00,1746445560,1802.44,1802.67,1801.41,1802.37,42.15838779
2025-05-05 11:47:00,1746445620,1802.63,1803.92,1802.09,1803.85,9.85164186
2025-05-05 11:48:00,1746445680,1803.84,1803.92,1802.84,1802.87,12.13133782
2025-05-05 11:49:00,1746445740,1802.95,1803.71,1802.93,1803.71,15.73743768
2025-05-05 11:50:00,1746445800,1803.7,1804.79,1803.7,1804.34,27.28741732
2025-05-05 11:51:00,1746445860,1804.33,1805.03,1804.0,1805.03,34.44837775
2025-05-05 11:52:00,1746445920,1804.94,1805.94,1804.73,1805.73,12.56824935
2025-05-05 11:53:00,1746445980,1805.68,1805.83,1805.22,1805.48,26.62203937
2025-05-05 11:54:00,1746446040,1805.52,1806.28,1805.41,1805.52,10.48490848
2025-05-05 11:55:00,1746446100,1805.52,1805.74,1805.27,1805.27,6.23532906
2025-05-05 11:56:00,1746446160,1805.28,1806.58,1805.28,1806.4,8.43408817
2025-05-05 11:57:00,1746446220,1806.4,1806.77,1805.99,1806.44,22.35088284
2025-05-05 11:58:00,1746446280,1806.45,1807.0,1806.12,1806.3,8.90671983
2025-05-05 11:59:00,1746446340,1806.23,1806.23,1804.52,1804.8,25.10552979
2025-05-05 12:00:00,1746446400,1804.74,1805.55,1801.98,1801.99,36.88224774
2025-05-05 12:01:00,1746446460,1802.15,1803.2,1801.71,1802.22,116.53905821
2025-05-05 12:02:00,1746446520,1802.6,1803.09,1801.58,1802.48,19.71172619
2025-05-05 12:03:00,1746446580,1802.65,1802.65,1800.29,1800.29,25.24191515
2025-05-05 12:04:00,1746446640,1800.27,1801.43,1799.97,1800.86,39.0481056
2025-05-05 12:05:00,1746446700,1800.86,1802.43,1800.68,1802.05,23.70475526
2025-05-05 12:06:00,1746446760,1802.1,1802.48,1800.94,1801.4,21.94041593
2025-05-05 12:07:00,1746446820,1801.4,1804.47,1801.4,1804.31,38.39807544
2025-05-05 12:08:00,1746446880,1804.27,1806.12,1804.27,1805.97,47.39637711
2025-05-05 12:09:00,1746446940,1805.96,1806.12,1805.57,1806.12,34.01219215
2025-05-05 12:10:00,1746447000,1806.12,1806.5,1805.89,1806.18,14.60313566
2025-05-05 12:11:00,1746447060,1806.31,1808.65,1805.95,1807.02,348.32089659
2025-05-05 12:12:00,1746447120,1806.98,1808.38,1806.72,1806.72,108.96013498
2025-05-05 12:13:00,1746447180,1806.58,1807.49,1805.93,1807.09,65.44785145
2025-05-05 12:14:00,1746447240,1806.89,1807.92,1806.71,1807.54,34.40617582
2025-05-05 12:15:00,1746447300,1807.53,1807.96,1806.56,1807.42,137.17939534
2025-05-05 12:16:00,1746447360,1807.42,1808.35,1806.96,1807.32,63.27560543
2025-05-05 12:17:00,1746447420,1807.32,1807.32,1805.45,1805.45,150.44950029
2025-05-05 12:18:00,1746447480,1805.44,1805.85,1805.08,1805.23,49.22397556
2025-05-05 12:19:00,1746447540,1805.15,1806.43,1804.7,1805.67,78.40424703
2025-05-05 12:20:00,1746447600,1805.81,1805.82,1804.84,1804.91,11.6894751
2025-05-05 12:21:00,1746447660,1804.91,1806.67,1804.85,1806.47,57.64415271
2025-05-05 12:22:00,1746447720,1806.65,1807.51,1806.55,1807.51,43.49454118
2025-05-05 12:23:00,1746447780,1807.74,1808.08,1807.17,1807.84,36.44932823
2025-05-05 12:24:00,1746447840,1807.85,1808.34,1807.16,1807.16,19.82873207
2025-05-05 12:25:00,1746447900,1807.16,1807.98,1807.05,1807.76,34.2730907
2025-05-05 12:26:00,1746447960,1807.76,1808.63,1807.7,1807.7,49.96480137
2025-05-05 12:27:00,1746448020,1807.71,1808.54,1807.71,1807.88,35.84540303
2025-05-05 12:28:00,1746448080,1807.99,1809.55,1807.99,1809.38,30.74183014
2025-05-05 12:29:00,1746448140,1809.49,1809.59,1807.89,1808.0,39.03968339
2025-05-05 12:30:00,1746448200,1808.0,1808.01,1807.01,1807.45,22.79658588
2025-05-05 12:31:00,1746448260,1807.45,1808.77,1806.93,1808.73,30.11811612
2025-05-05 12:32:00,1746448320,1808.74,1808.74,1806.12,1806.37,44.3483465
2025-05-05 12:33:00,1746448380,1806.18,1806.45,1805.46,1805.46,70.90136981
2025-05-05 12:34:00,1746448440,1805.38,1806.04,1805.15,1805.99,28.03579753
2025-05-05 12:35:00,1746448500,1806.0,1806.28,1804.91,1806.2,63.08060993
2025-05-05 12:36:00,1746448560,1806.2,1806.2,1805.07,1805.09,44.16254798
2025-05-05 12:37:00,1746448620,1805.08,1806.35,1804.69,1806.29,34.86839561
2025-05-05 12:38:00,1746448680,1806.33,1806.33,1805.47,1805.55,41.61770166
2025-05-05 12:39:00,1746448740,1805.55,1806.11,1805.46,1806.11,34.44215381
2025-05-05 12:40:00,1746448800,1806.09,1806.68,1805.17,1806.68,30.7342894
2025-05-05 12:41:00,1746448860,1806.67,1806.67,1805.9,1806.3,31.74780204
2025-05-05 12:42:00,1746448920,1806.3,1806.3,1804.66,1804.76,50.36813575
2025-05-05 12:43:00,1746448980,1804.61,1805.83,1804.61,1805.36,24.07502316
2025-05-05 12:44:00,1746449040,1805.33,1805.37,1804.9,1805.07,13.29930464
2025-05-05 12:45:00,1746449100,1805.14,1805.31,1804.32,1804.7,11.09039353
2025-05-05 12:46:00,1746449160,1804.51,1804.71,1803.0,1803.05,12.05633883
2025-05-05 12:47:00,1746449220,1803.1,1803.24,1802.41,1803.11,13.38553323
2025-05-05 12:48:00,1746449280,1803.11,1804.05,1802.86,1803.89,8.41448135
2025-05-05 12:49:00,1746449340,1803.66,1804.61,1803.51,1804.04,3.79911695
2025-05-05 12:50:00,1746449400,1804.05,1804.14,1802.35,1803.67,17.91266915
2025-05-05 12:51:00,1746449460,1803.68,1804.46,1803.67,1803.71,22.907352
2025-05-05 12:52:00,1746449520,1803.72,1804.51,1803.47,1803.95,11.38031418
2025-05-05 12:53:00,1746449580,1803.9,1803.92,1802.24,1802.33,24.41758369
2025-05-05 12:54:00,1746449640,1802.34,1803.13,1802.01,1802.52,25.38874778
2025-05-05 12:55:00,1746449700,1802.61,1803.9,1802.61,1803.11,15.32454056
2025-05-05 12:56:00,1746449760,1803.3,1804.11,1803.21,1804.11,9.52133011
2025-05-05 12:57:00,1746449820,1804.14,1804.8,1804.14,1804.8,9.5003159
2025-05-05 12:58:00,1746449880,1804.8,1804.8,1804.33,1804.55,32.24902537
2025-05-05 12:59:00,1746449940,1804.56,1805.8,1804.56,1805.75,24.30410669
2025-05-05 13:00:00,1746450000,1805.75,1805.75,1804.42,1805.28,15.06269146
2025-05-05 13:01:00,1746450060,1805.24,1807.53,1805.17,1807.53,53.76970616
2025-05-05 13:02:00,1746450120,1807.45,1807.8,1807.1,1807.66,27.53445681
2025-05-05 13:03:00,1746450180,1807.62,1807.92,1807.12,1807.36,19.89130053
2025-05-05 13:04:00,1746450240,1807.38,1808.01,1807.01,1808.0,13.69685805
2025-05-05 13:05:00,1746450300,1808.01,1808.23,1808.0,1808.2,23.22133666
2025-05-05 13:06:00,1746450360,1808.2,1808.31,1807.8,1807.8,21.36398752
2025-05-05 13:07:00,1746450420,1807.81,1807.81,1805.72,1806.0,19.88870748
2025-05-05 13:08:00,1746450480,1806.0,1806.0,1802.17,1802.17,55.46551205
2025-05-05 13:09:00,1746450540,1802.17,1802.18,1800.43,1800.83,38.33624421
2025-05-05 13:10:00,1746450600,1800.83,1802.51,1800.83,1802.51,41.64715549
2025-05-05 13:11:00,1746450660,1802.52,1802.63,1801.83,1802.29,9.04604986
2025-05-05 13:12:00,1746450720,1802.17,1802.43,1801.6,1801.75,5.13457261
2025-05-05 13:13:00,1746450780,1801.73,1801.8,1800.86,1801.22,29.63762695
2025-05-05 13:14:00,1746450840,1801.28,1802.0,1800.97,1801.94,27.45866028
2025-05-05 13:15:00,1746450900,1801.99,1802.73,1801.57,1801.57,107.0867475
2025-05-05 13:16:00,1746450960,1801.57,1803.22,1800.46,1803.22,57.47448547
2025-05-05 13:17:00,1746451020,1803.05,1803.99,1802.94,1803.63,19.82040214
2025-05-05 13:18:00,1746451080,1803.81,1804.22,1803.05,1804.22,46.57110014
2025-05-05 13:19:00,1746451140,1804.22,1804.63,1803.78,1804.41,8.03824352
2025-05-05 13:20:00,1746451200,1804.4,1804.5,1802.98,1803.52,13.67465618
2025-05-05 13:21:00,1746451260,1803.51,1805.79,1803.1,1805.67,14.79042144
2025-05-05 13:22:00,1746451320,1805.6,1806.75,1804.8,1805.31,107.21989577
2025-05-05 13:23:00,1746451380,1805.31,1805.71,1804.9,1805.44,17.14812183
2025-05-05 13:24:00,1746451440,1805.3,1805.31,1804.66,1804.98,15.12777027
2025-05-05 13:25:00,1746451500,1804.92,1805.09,1804.31,1804.82,37.64385939
2025-05-05 13:26:00,1746451560,1804.86,1805.0,1802.69,1802.69,38.41552667
2025-05-05 13:27:00,1746451620,1802.57,1802.57,1801.2,1801.21,42.93661848
2025-05-05 13:28:00,1746451680,1801.21,1802.7,1801.21,1802.7,23.36681058
2025-05-05 13:29:00,1746451740,1802.7,1802.7,1802.44,1802.56,27.35981383
2025-05-05 13:30:00,1746451800,1802.53,1803.75,1801.81,1802.23,163.67617765
2025-05-05 13:31:00,1746451860,1802.51,1802.82,1798.2,1799.71,114.51431527
2025-05-05 13:32:00,1746451920,1800.09,1801.8,1794.68,1796.94,238.30302003
2025-05-05 13:33:00,1746451980,1797.02,1798.14,1795.68,1798.14,74.11575221
2025-05-05 13:34:00,1746452040,1798.14,1802.3,1798.14,1801.44,100.3773307
2025-05-05 13:35:00,1746452100,1801.81,1805.95,1801.81,1804.97,288.91571125
2025-05-05 13:36:00,1746452160,1804.83,1805.15,1800.01,1802.45,59.5380305
2025-05-05 13:37:00,1746452220,1802.28,1803.44,1801.34,1803.13,60.39137709
2025-05-05 13:38:00,1746452280,1803.13,1803.31,1799.18,1800.15,175.99867471
2025-05-05 13:39:00,1746452340,1800.03,1800.19,1795.87,1796.45,106.13393853
2025-05-05 13:40:00,1746452400,1796.62,1796.67,1794.98,1795.2,49.79707915
2025-05-05 13:41:00,1746452460,1795.53,1796.64,1794.81,1794.93,51.28037812
2025-05-05 13:42:00,1746452520,1794.66,1798.41,1794.39,1798.41,70.35220681
2025-05-05 13:43:00,1746452580,1798.4,1801.31,1798.35,1800.91,51.18377347
2025-05-05 13:44:00,1746452640,1801.0,1801.58,1798.86,1799.3,44.77677834
2025-05-05 13:45:00,1746452700,1799.36,1801.23,1798.48,1801.13,98.74536998
2025-05-05 13:46:00,1746452760,1801.14,1802.49,1799.89,1800.3,61.70841533
2025-05-05 13:47:00,1746452820,1800.01,1800.3,1797.9,1798.23,73.06353947
2025-05-05 13:48:00,1746452880,1798.09,1799.45,1797.18,1798.56,141.72822045
2025-05-05 13:49:00,1746452940,1798.8,1800.47,1797.39,1798.85,45.21476612
2025-05-05 13:50:00,1746453000,1799.08,1799.08,1797.7,1798.13,142.81602133
2025-05-05 13:51:00,1746453060,1797.78,1800.15,1796.92,1798.7,89.88380884
2025-05-05 13:52:00,1746453120,1798.72,1799.63,1796.89,1799.62,44.1438802
2025-05-05 13:53:00,1746453180,1799.42,1799.78,1797.29,1797.97,54.25498557
2025-05-05 13:54:00,1746453240,1797.9,1799.52,1796.03,1798.96,48.60865113
2025-05-05 13:55:00,1746453300,1799.16,1801.49,1799.11,1801.49,38.004656
2025-05-05 13:56:00,1746453360,1801.34,1802.55,1800.91,1802.46,62.00127616
2025-05-05 13:57:00,1746453420,1802.59,1809.14,1802.34,1808.36,848.36010374
2025-05-05 13:58:00,1746453480,1808.3,1809.37,1806.55,1806.82,115.0514214
2025-05-05 13:59:00,1746453540,1806.85,1810.02,1806.85,1809.62,133.149025
2025-05-05 14:00:00,1746453600,1809.13,1815.07,1809.13,1813.86,592.36274314
2025-05-05 14:01:00,1746453660,1813.88,1815.75,1811.91,1815.01,116.72265371
2025-05-05 14:02:00,1746453720,1815.03,1815.03,1811.89,1813.3,124.90566305
2025-05-05 14:03:00,1746453780,1813.15,1813.4,1810.78,1811.0,170.8366967
2025-05-05 14:04:00,1746453840,1811.25,1811.31,1806.12,1806.43,139.99311138
2025-05-05 14:05:00,1746453900,1806.31,1806.31,1804.38,1805.33,139.64652402
2025-05-05 14:06:00,1746453960,1805.4,1805.57,1803.79,1804.37,46.948731
2025-05-05 14:07:00,1746454020,1804.38,1807.86,1803.26,1807.59,127.76455945
2025-05-05 14:08:00,1746454080,1807.66,1808.06,1805.18,1806.12,137.0224379
2025-05-05 14:09:00,1746454140,1806.35,1807.59,1805.09,1806.02,229.08103468
2025-05-05 14:10:00,1746454200,1805.86,1805.94,1803.6,1805.84,30.58396284
2025-05-05 14:11:00,1746454260,1805.9,1806.81,1805.21,1806.07,56.37738277
2025-05-05 14:12:00,1746454320,1806.48,1807.19,1805.07,1805.07,40.98049521
2025-05-05 14:13:00,1746454380,1805.08,1805.1,1803.16,1803.39,138.62474854
2025-05-05 14:14:00,1746454440,1803.49,1804.95,1802.72,1803.46,43.14008655
2025-05-05 14:15:00,1746454500,1803.56,1804.06,1802.06,1803.4,41.08871373
2025-05-05 14:16:00,1746454560,1803.59,1804.58,1802.28,1803.89,43.12163183
2025-05-05 14:17:00,1746454620,1804.19,1804.5,1802.9,1804.04,136.86287032
2025-05-05 14:18:00,1746454680,1804.37,1806.1,1804.37,1806.07,76.55437967
2025-05-05 14:19:00,1746454740,1806.06,1806.76,1805.55,1805.64,25.46391476
2025-05-05 14:20:00,1746454800,1805.95,1807.4,1805.64,1807.14,111.01072334
2025-05-05 14:21:00,1746454860,1807.22,1807.22,1804.34,1806.18,64.54262774
2025-05-05 14:22:00,1746454920,1806.17,1806.17,1801.43,1801.92,43.90778059
2025-05-05 14:23:00,1746454980,1802.1,1803.15,1801.78,1802.45,62.74285872
2025-05-05 14:24:00,1746455040,1802.16,1802.16,1800.7,1801.69,88.02584119
2025-05-05 14:25:00,1746455100,1801.83,1803.03,1801.72,1803.03,40.63316798
2025-05-05 14:26:00,1746455160,1802.95,1804.25,1802.43,1803.91,49.25886333
2025-05-05 14:27:00,1746455220,1803.99,1803.99,1802.32,1802.52,38.58568997
2025-05-05 14:28:00,1746455280,1802.7,1803.3,1801.73,1802.15,16.24987247
2025-05-05 14:29:00,1746455340,1802.14,1803.66,1801.44,1803.58,45.99795728
2025-05-05 14:30:00,1746455400,1803.57,1803.99,1802.76,1803.44,26.48271112
2025-05-05 14:31:00,1746455460,1803.25,1803.5,1801.27,1802.22,26.38371388
2025-05-05 14:32:00,1746455520,1802.27,1803.33,1802.26,1802.83,12.31001627
2025-05-05 14:33:00,1746455580,1802.69,1803.2,1801.6,1801.94,40.09146509
2025-05-05 14:34:00,1746455640,1802.01,1802.96,1801.1,1801.4,120.30103691
2025-05-05 14:35:00,1746455700,1801.29,1801.76,1799.69,1800.74,76.09919979
2025-05-05 14:36:00,1746455760,1800.53,1801.24,1799.16,1801.24,30.85972738
2025-05-05 14:37:00,1746455820,1801.18,1804.75,1801.18,1804.74,8.98762533
2025-05-05 14:38:00,1746455880,1804.6,1806.95,1804.58,1806.82,49.13149343
2025-05-05 14:39:00,1746455940,1806.93,1808.48,1806.93,1807.8,23.27608542
2025-05-05 14:40:00,1746456000,1807.92,1808.03,1806.75,1807.88,51.9175958
2025-05-05 14:41:00,1746456060,1808.0,1808.84,1807.88,1808.11,36.13674985
2025-05-05 14:42:00,1746456120,1808.38,1808.88,1805.91,1806.47,20.36750402
2025-05-05 14:43:00,1746456180,1806.39,1807.4,1806.14,1806.14,240.85181446
2025-05-05 14:44:00,1746456240,1806.21,1806.64,1805.56,1806.33,17.64155789
2025-05-05 14:45:00,1746456300,1806.39,1808.8,1806.39,1808.26,23.53038672
2025-05-05 14:46:00,1746456360,1808.13,1808.9,1807.53,1808.06,28.55573481
2025-05-05 14:47:00,1746456420,1807.82,1808.98,1807.3,1808.77,129.92110722
2025-05-05 14:48:00,1746456480,1808.97,1809.08,1808.25,1808.82,20.51161612
2025-05-05 14:49:00,1746456540,1808.77,1809.2,1807.71,1807.71,42.4862896
2025-05-05 14:50:00,1746456600,1807.85,1809.05,1807.74,1808.63,54.08574875
2025-05-05 14:51:00,1746456660,1808.45,1809.3,1808.24,1808.54,28.37284312
2025-05-05 14:52:00,1746456720,1808.33,1808.33,1804.74,1805.18,29.44513462
2025-05-05 14:53:00,1746456780,1805.4,1806.23,1804.9,1805.22,15.81604357
2025-05-05 14:54:00,1746456840,1805.02,1805.78,1801.87,1803.94,373.65330068
2025-05-05 14:55:00,1746456900,1804.18,1804.68,1802.99,1803.09,12.39340631
2025-05-05 14:56:00,1746456960,1803.26,1804.4,1803.26,1803.73,33.63772524
2025-05-05 14:57:00,1746457020,1803.68,1804.58,1803.24,1804.28,40.94113921
2025-05-05 14:58:00,1746457080,1804.37,1804.85,1804.08,1804.45,27.5462545
2025-05-05 14:59:00,1746457140,1804.3,1805.12,1804.22,1804.37,26.96277723
2025-05-05 15:00:00,1746457200,1804.23,1805.23,1803.41,1805.01,62.30447848
2025-05-05 15:01:00,1746457260,1805.05,1806.66,1804.39,1806.54,57.15702764
2025-05-05 15:02:00,1746457320,1806.41,1806.58,1804.87,1804.91,43.47215696
2025-05-05 15:03:00,1746457380,1804.75,1806.31,1804.51,1805.69,20.02052041
2025-05-05 15:04:00,1746457440,1805.7,1806.97,1805.7,1806.68,22.67875896
2025-05-05 15:05:00,1746457500,1806.44,1806.66,1805.23,1806.18,27.16369027
2025-05-05 15:06:00,1746457560,1806.02,1806.52,1803.93,1804.92,138.53238978
2025-05-05 15:07:00,1746457620,1804.9,1805.53,1803.64,1805.53,32.84543369
2025-05-05 15:08:00,1746457680,1805.42,1806.8,1805.42,1806.67,20.03718638
2025-05-05 15:09:00,1746457740,1806.59,1806.59,1802.51,1802.84,45.11818032
2025-05-05 15:10:00,1746457800,1802.84,1803.35,1802.09,1803.26,56.32738205
2025-05-05 15:11:00,1746457860,1803.1,1804.2,1802.79,1803.36,105.03576372
2025-05-05 15:12:00,1746457920,1803.32,1805.0,1803.15,1803.69,41.66916761
2025-05-05 15:13:00,1746457980,1803.83,1804.38,1802.82,1803.99,68.88458526
2025-05-05 15:14:00,1746458040,1803.99,1806.0,1803.99,1805.25,269.69750503
2025-05-05 15:15:00,1746458100,1805.24,1805.3,1802.82,1802.82,16.53426099
2025-05-05 15:16:00,1746458160,1802.82,1803.0,1801.69,1802.56,28.35331518
2025-05-05 15:17:00,1746458220,1802.53,1805.45,1802.34,1805.29,40.48071639
2025-05-05 15:18:00,1746458280,1805.3,1805.91,1804.94,1805.17,16.70004829
2025-05-05 15:19:00,1746458340,1805.3,1806.49,1804.94,1806.49,12.71251227
2025-05-05 15:20:00,1746458400,1806.42,1807.15,1806.42,1807.06,81.55799123
2025-05-05 15:21:00,1746458460,1807.11,1807.97,1806.46,1807.75,30.13661375
2025-05-05 15:22:00,1746458520,1807.77,1808.36,1806.91,1807.54,74.30795178
2025-05-05 15:23:00,1746458580,1807.43,1807.57,1806.75,1807.25,11.58621117
2025-05-05 15:24:00,1746458640,1807.25,1807.45,1806.04,1806.24,22.35590461
2025-05-05 15:25:00,1746458700,1806.24,1806.24,1804.31,1804.31,22.24875712
2025-05-05 15:26:00,1746458760,1804.26,1804.85,1803.84,1804.54,23.22253257
2025-05-05 15:27:00,1746458820,1804.56,1805.31,1804.37,1805.16,31.45194148
2025-05-05 15:28:00,1746458880,1805.25,1805.25,1804.38,1804.62,12.99710828
2025-05-05 15:29:00,1746458940,1804.47,1804.88,1803.9,1804.48,9.9255692
2025-05-05 15:30:00,1746459000,1804.39,1806.43,1803.57,1806.27,57.85142307
2025-05-05 15:31:00,1746459060,1806.26,1806.43,1805.16,1805.29,29.3148269
2025-05-05 15:32:00,1746459120,1805.42,1805.42,1803.81,1803.81,40.59926817
2025-05-05 15:33:00,1746459180,1803.9,1804.87,1803.61,1804.1,41.44557557
2025-05-05 15:34:00,1746459240,1804.62,1805.01,1803.53,1803.59,87.65150816
2025-05-05 15:35:00,1746459300,1803.52,1805.55,1803.08,1805.37,33.56616412
2025-05-05 15:36:00,1746459360,1805.13,1805.73,1804.95,1805.33,38.87956879
2025-05-05 15:37:00,1746459420,1805.34,1805.9,1805.03,1805.06,20.42291152
2025-05-05 15:38:00,1746459480,1805.27,1805.27,1803.57,1804.38,24.47056531
2025-05-05 15:39:00,1746459540,1804.33,1804.97,1803.95,1804.52,14.25463986
2025-05-05 15:40:00,1746459600,1804.32,1806.34,1804.25,1805.98,40.92406607
2025-05-05 15:41:00,1746459660,1805.93,1806.49,1804.04,1804.19,36.3177474
2025-05-05 15:42:00,1746459720,1804.31,1804.69,1802.51,1803.09,324.99994307
2025-05-05 15:43:00,1746459780,1803.06,1803.62,1801.62,1801.77,89.55525044
2025-05-05 15:44:00,1746459840,1802.09,1802.12,1798.04,1799.0,256.26518104
2025-05-05 15:45:00,1746459900,1798.88,1800.12,1798.0,1799.55,105.48642217
2025-05-05 15:46:00,1746459960,1799.91,1800.1,1798.51,1798.56,57.50620732
2025-05-05 15:47:00,1746460020,1798.5,1798.5,1795.4,1795.97,131.67295103
2025-05-05 15:48:00,1746460080,1796.25,1797.44,1795.5,1796.67,73.49305517
2025-05-05 15:49:00,1746460140,1796.71,1796.71,1794.94,1795.55,70.27851895
2025-05-05 15:50:00,1746460200,1795.44,1797.76,1795.44,1797.76,27.72316041
2025-05-05 15:51:00,1746460260,1798.0,1798.44,1797.5,1798.1,20.80735643
2025-05-05 15:52:00,1746460320,1798.09,1799.33,1797.69,1799.06,25.11779891
2025-05-05 15:53:00,1746460380,1799.23,1800.46,1799.22,1800.19,41.15072138
2025-05-05 15:54:00,1746460440,1800.1,1801.47,1799.0,1801.47,21.10890391
2025-05-05 15:55:00,1746460500,1801.25,1801.25,1799.86,1800.47,25.6327108
2025-05-05 15:56:00,1746460560,1800.49,1800.62,1799.96,1800.62,6.56706231
2025-05-05 15:57:00,1746460620,1800.71,1801.06,1799.06,1799.12,49.11991967
2025-05-05 15:58:00,1746460680,1799.21,1800.43,1799.17,1800.16,27.91817969
2025-05-05 15:59:00,1746460740,1800.13,1801.11,1799.83,1801.07,22.77305839
2025-05-05 16:00:00,1746460800,1801.02,1802.24,1800.75,1801.42,56.63863955
2025-05-05 16:01:00,1746460860,1801.39,1802.87,1800.6,1802.69,42.97084624
2025-05-05 16:02:00,1746460920,1802.87,1804.33,1801.43,1804.33,182.33369878
2025-05-05 16:03:00,1746460980,1804.22,1804.6,1803.52,1803.87,11.82337927
2025-05-05 16:04:00,1746461040,1803.51,1803.51,1801.7,1802.8,49.6244122
